Time,Center,Metric,Value
1200.0,CheckIn,TimeQueue,2.4250645177101875
1200.0,CheckIn,TimeService,103.42898729131797
1200.0,CheckIn,NumQueue,0.0
1200.0,Varchi,TimeTotal,19.820184356010962
1200.0,Varchi,NumTotal,4.0
1200.0,Varchi,SystemResponseTime_Success,274.28040371845486
1200.0,Varchi,BusyServers,3.0
1200.0,Varchi,TimeQueue,4.7041348587739416
1200.0,Varchi,TimeService,15.08300956176106
1200.0,Varchi,NumQueue,1.0
1200.0,XRay,TimeTotal,96.07698471055255
1200.0,XRay,NumTotal,30.0
1200.0,XRay,SystemResponseTime_Success,274.28040371845486
1200.0,XRay,BusyServers,6.0
1200.0,XRay,TimeQueue,52.351914416455784
1200.0,XRay,TimeService,47.43084144660605
1200.0,XRay,NumQueue,24.0
1200.0,TraceDetection,TimeTotal,90.18946526217537
1200.0,TraceDetection,NumTotal,1.0
1200.0,TraceDetection,SystemResponseTime_Success,274.28040371845486
1200.0,TraceDetection,BusyServers,1.0
1200.0,TraceDetection,TimeQueue,33.37159651731765
1200.0,TraceDetection,TimeService,56.31542438178585
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,121.38180022120847
1200.0,Recupero,NumTotal,15.0
1200.0,Recupero,SystemResponseTime_Success,274.28040371845486
1200.0,Recupero,BusyServers,15.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,121.38180022120847
1200.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,103.69676386698313
1300.0,XRay,NumTotal,30.0
1300.0,XRay,SystemResponseTime_Success,278.9180416548936
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,60.980058330355206
1300.0,XRay,TimeService,47.46235473878674
1300.0,XRay,NumQueue,24.0
1300.0,TraceDetection,TimeTotal,89.42028606227528
1300.0,TraceDetection,NumTotal,1.0
1300.0,TraceDetection,SystemResponseTime_Success,278.9180416548936
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,30.987911051794956
1300.0,TraceDetection,TimeService,56.04868954495763
1300.0,TraceDetection,NumQueue,0.0
1300.0,Recupero,TimeTotal,121.08817568643211
1300.0,Recupero,NumTotal,15.0
1300.0,Recupero,SystemResponseTime_Success,278.9180416548936
1300.0,Recupero,BusyServers,15.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,121.08817568643211
1300.0,Recupero,NumQueue,0.0
1300.0,CheckIn,TimeTotal,106.63502840255332
1300.0,CheckIn,NumTotal,8.0
1300.0,CheckIn,SystemResponseTime_Success,278.9180416548936
1300.0,CheckIn,BusyServers,8.0
1300.0,CheckIn,TimeQueue,2.485974975346029
1300.0,CheckIn,TimeService,104.17147079726044
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,19.66236951071296
1300.0,Varchi,NumTotal,0.0
1300.0,Varchi,SystemResponseTime_Success,278.9180416548936
1300.0,Varchi,BusyServers,0.0
1300.0,Varchi,TimeQueue,4.6338801677630626
1300.0,Varchi,TimeService,15.028489342949893
1300.0,Varchi,NumQueue,0.0
1400.0,Varchi,TimeTotal,19.560670664913943
1400.0,Varchi,NumTotal,3.0
1400.0,Varchi,SystemResponseTime_Success,284.4131879719267
1400.0,Varchi,BusyServers,3.0
1400.0,Varchi,TimeQueue,4.45511009209932
1400.0,Varchi,TimeService,15.034844539606691
1400.0,Varchi,NumQueue,0.0
1400.0,XRay,TimeTotal,115.69722093063032
1400.0,XRay,NumTotal,27.0
1400.0,XRay,SystemResponseTime_Success,284.4131879719267
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,73.015173001503
1400.0,XRay,TimeService,47.91156686579933
1400.0,XRay,NumQueue,21.0
1400.0,TraceDetection,TimeTotal,86.73637545102018
1400.0,TraceDetection,NumTotal,2.0
1400.0,TraceDetection,SystemResponseTime_Success,284.4131879719267
1400.0,TraceDetection,BusyServers,1.0
1400.0,TraceDetection,TimeQueue,28.922050315008626
1400.0,TraceDetection,TimeService,55.74846439922521
1400.0,TraceDetection,NumQueue,1.0
1400.0,Recupero,TimeTotal,121.33038059542876
1400.0,Recupero,NumTotal,17.0
1400.0,Recupero,SystemResponseTime_Success,284.4131879719267
1400.0,Recupero,BusyServers,17.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,121.33038059542876
1400.0,Recupero,NumQueue,0.0
1400.0,CheckIn,TimeTotal,107.2634274288147
1400.0,CheckIn,NumTotal,11.0
1400.0,CheckIn,SystemResponseTime_Success,284.4131879719267
1400.0,CheckIn,BusyServers,8.0
1400.0,CheckIn,TimeQueue,2.7988810767702605
1400.0,CheckIn,TimeService,104.74193852524944
1400.0,CheckIn,NumQueue,3.0
1500.0,Varchi,TimeTotal,19.55587464347025
1500.0,Varchi,NumTotal,1.0
1500.0,Varchi,SystemResponseTime_Success,295.7703512808408
1500.0,Varchi,BusyServers,1.0
1500.0,Varchi,TimeQueue,4.518550689293864
1500.0,Varchi,TimeService,15.015389242092434
1500.0,Varchi,NumQueue,0.0
1500.0,XRay,TimeTotal,125.50634177784158
1500.0,XRay,NumTotal,31.0
1500.0,XRay,SystemResponseTime_Success,295.7703512808408
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,81.73028682940243
1500.0,XRay,TimeService,47.281497191884796
1500.0,XRay,NumQueue,25.0
1500.0,TraceDetection,TimeTotal,86.47749243322603
1500.0,TraceDetection,NumTotal,3.0
1500.0,TraceDetection,SystemResponseTime_Success,295.7703512808408
1500.0,TraceDetection,BusyServers,1.0
1500.0,TraceDetection,TimeQueue,31.988307951409077
1500.0,TraceDetection,TimeService,57.55544211821741
1500.0,TraceDetection,NumQueue,2.0
1500.0,Recupero,TimeTotal,121.27349152498638
1500.0,Recupero,NumTotal,16.0
1500.0,Recupero,SystemResponseTime_Success,295.7703512808408
1500.0,Recupero,BusyServers,16.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,121.27349152498638
1500.0,Recupero,NumQueue,0.0
1500.0,CheckIn,TimeTotal,107.07371905534754
1500.0,CheckIn,NumTotal,8.0
1500.0,CheckIn,SystemResponseTime_Success,295.7703512808408
1500.0,CheckIn,BusyServers,8.0
1500.0,CheckIn,TimeQueue,4.976268436021703
1500.0,CheckIn,TimeService,104.27483797857728
1500.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.717109560625822
1600.0,Varchi,NumTotal,6.0
1600.0,Varchi,SystemResponseTime_Success,304.62644001209674
1600.0,Varchi,BusyServers,4.0
1600.0,Varchi,TimeQueue,4.660707503339402
1600.0,Varchi,TimeService,15.082647144843197
1600.0,Varchi,NumQueue,2.0
1600.0,XRay,TimeTotal,131.46369421698944
1600.0,XRay,NumTotal,35.0
1600.0,XRay,SystemResponseTime_Success,304.62644001209674
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,86.9585968067394
1600.0,XRay,TimeService,47.39309934889378
1600.0,XRay,NumQueue,29.0
1600.0,TraceDetection,TimeTotal,91.26062915222427
1600.0,TraceDetection,NumTotal,2.0
1600.0,TraceDetection,SystemResponseTime_Success,304.62644001209674
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,36.912912455518295
1600.0,TraceDetection,TimeService,59.272321200815185
1600.0,TraceDetection,NumQueue,1.0
1600.0,Recupero,TimeTotal,121.14881530218679
1600.0,Recupero,NumTotal,17.0
1600.0,Recupero,SystemResponseTime_Success,304.62644001209674
1600.0,Recupero,BusyServers,17.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,121.14881530218679
1600.0,Recupero,NumQueue,0.0
1600.0,CheckIn,TimeTotal,110.09720090714806
1600.0,CheckIn,NumTotal,9.0
1600.0,CheckIn,SystemResponseTime_Success,304.62644001209674
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,5.747371725356798
1600.0,CheckIn,TimeService,105.09280782275225
1600.0,CheckIn,NumQueue,1.0
1700.0,Varchi,TimeTotal,19.646797937527122
1700.0,Varchi,NumTotal,6.0
1700.0,Varchi,SystemResponseTime_Success,317.6449421371186
1700.0,Varchi,BusyServers,4.0
1700.0,Varchi,TimeQueue,4.549969603853054
1700.0,Varchi,TimeService,15.104941965336218
1700.0,Varchi,NumQueue,2.0
1700.0,XRay,TimeTotal,138.20772613815848
1700.0,XRay,NumTotal,40.0
1700.0,XRay,SystemResponseTime_Success,317.6449421371186
1700.0,XRay,BusyServers,6.0
1700.0,XRay,TimeQueue,93.5263451230833
1700.0,XRay,TimeService,47.4229668289575
1700.0,XRay,NumQueue,34.0
1700.0,TraceDetection,TimeTotal,104.6904260646143
1700.0,TraceDetection,NumTotal,0.0
1700.0,TraceDetection,SystemResponseTime_Success,317.6449421371186
1700.0,TraceDetection,BusyServers,0.0
1700.0,TraceDetection,TimeQueue,44.98793489619401
1700.0,TraceDetection,TimeService,59.70249116842027
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,122.35491425133374
1700.0,Recupero,NumTotal,17.0
1700.0,Recupero,SystemResponseTime_Success,317.6449421371186
1700.0,Recupero,BusyServers,17.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,122.35491425133374
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,111.17235715047407
1700.0,CheckIn,NumTotal,6.0
1700.0,CheckIn,SystemResponseTime_Success,317.6449421371186
1700.0,CheckIn,BusyServers,6.0
1700.0,CheckIn,TimeQueue,7.7311166941611225
1700.0,CheckIn,TimeService,105.12221599193441
1700.0,CheckIn,NumQueue,0.0
