Time,Center,Metric,Value
5600.0,CheckIn,TimeService,101.10628469718972
5600.0,CheckIn,NumQueue,0.0
6000.0,XRay,TimeTotal,424.12633741144816
6000.0,XRay,NumTotal,96.0
6000.0,XRay,SystemResponseTime_Success,605.6249154397445
6000.0,XRay,BusyServers,6.0
6000.0,XRay,TimeQueue,375.58541982598746
6000.0,XRay,TimeService,50.742503337335485
6000.0,XRay,NumQueue,90.0
6000.0,Varchi,TimeTotal,15.905652068737204
6000.0,Varchi,NumTotal,1.0
6000.0,Varchi,SystemResponseTime_Success,605.6249154397445
6000.0,Varchi,BusyServers,1.0
6000.0,Varchi,TimeQueue,2.90693842475368
6000.0,Varchi,TimeService,12.995052512466202
6000.0,Varchi,NumQueue,0.0
6000.0,Recupero,TimeTotal,119.97009835697405
6000.0,Recupero,NumTotal,12.0
6000.0,Recupero,SystemResponseTime_Success,605.6249154397445
6000.0,Recupero,BusyServers,12.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,119.97009835697405
6000.0,Recupero,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,112.64208142944575
6000.0,TraceDetection,NumTotal,1.0
6000.0,TraceDetection,SystemResponseTime_Success,605.6249154397445
6000.0,TraceDetection,BusyServers,1.0
6000.0,TraceDetection,TimeQueue,53.21513507264032
6000.0,TraceDetection,TimeService,58.687847258574315
6000.0,TraceDetection,NumQueue,0.0
6000.0,CheckIn,TimeTotal,102.85772941507983
6000.0,CheckIn,NumTotal,4.0
6000.0,CheckIn,SystemResponseTime_Success,605.6249154397445
6000.0,CheckIn,BusyServers,4.0
6000.0,CheckIn,TimeQueue,1.573154363429739
6000.0,CheckIn,TimeService,101.26302499187712
6000.0,CheckIn,NumQueue,0.0
6400.0,Varchi,TimeTotal,15.769521981549417
6400.0,Varchi,NumTotal,0.0
6400.0,Varchi,SystemResponseTime_Success,622.7595307875125
6400.0,Varchi,BusyServers,0.0
6400.0,Varchi,TimeQueue,2.894136563206412
6400.0,Varchi,TimeService,12.875385418343008
6400.0,Varchi,NumQueue,0.0
6400.0,CheckIn,TimeTotal,103.36060040388055
6400.0,CheckIn,NumTotal,2.0
6400.0,CheckIn,SystemResponseTime_Success,622.7595307875125
6400.0,CheckIn,BusyServers,2.0
6400.0,CheckIn,TimeQueue,1.4885334581816572
6400.0,CheckIn,TimeService,101.86252506455675
6400.0,CheckIn,NumQueue,0.0
6400.0,XRay,TimeTotal,444.8184636416504
6400.0,XRay,NumTotal,101.0
6400.0,XRay,SystemResponseTime_Success,622.7595307875125
6400.0,XRay,BusyServers,6.0
6400.0,XRay,TimeQueue,396.37294966984757
6400.0,XRay,TimeService,50.62875348423863
6400.0,XRay,NumQueue,95.0
6400.0,TraceDetection,TimeTotal,110.65082171165645
6400.0,TraceDetection,NumTotal,1.0
6400.0,TraceDetection,SystemResponseTime_Success,622.7595307875125
6400.0,TraceDetection,BusyServers,1.0
6400.0,TraceDetection,TimeQueue,51.76302879510497
6400.0,TraceDetection,TimeService,58.20670043240536
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,119.87701194471676
6400.0,Recupero,NumTotal,16.0
6400.0,Recupero,SystemResponseTime_Success,622.7595307875125
6400.0,Recupero,BusyServers,16.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,119.87701194471676
6400.0,Recupero,NumQueue,0.0
6800.0,CheckIn,TimeTotal,103.3887938816496
6800.0,CheckIn,NumTotal,5.0
6800.0,CheckIn,SystemResponseTime_Success,640.2108299506629
6800.0,CheckIn,BusyServers,5.0
6800.0,CheckIn,TimeQueue,1.486180525328193
6800.0,CheckIn,TimeService,101.8798888834571
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,15.840693241409998
6800.0,Varchi,NumTotal,0.0
6800.0,Varchi,SystemResponseTime_Success,640.2108299506629
6800.0,Varchi,BusyServers,0.0
6800.0,Varchi,TimeQueue,2.9047993774736316
6800.0,Varchi,TimeService,12.935893863936371
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,461.8706581708698
6800.0,XRay,NumTotal,103.0
6800.0,XRay,SystemResponseTime_Success,640.2108299506629
6800.0,XRay,BusyServers,6.0
6800.0,XRay,TimeQueue,413.5912547737243
6800.0,XRay,TimeService,50.48076399685107
6800.0,XRay,NumQueue,97.0
6800.0,TraceDetection,TimeTotal,108.29068448748349
6800.0,TraceDetection,NumTotal,2.0
6800.0,TraceDetection,SystemResponseTime_Success,640.2108299506629
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,49.821915215288534
6800.0,TraceDetection,TimeService,57.83811211757104
6800.0,TraceDetection,NumQueue,1.0
6800.0,Recupero,TimeTotal,119.90209991674395
6800.0,Recupero,NumTotal,15.0
6800.0,Recupero,SystemResponseTime_Success,640.2108299506629
6800.0,Recupero,BusyServers,15.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,119.90209991674395
