Metric,NumBatch,Value
S_CheckIn,8,104.74923726181053
S_CheckIn,9,105.06270001461677
S_CheckIn,10,105.9949618322461
S_CheckIn,11,104.62683295162063
S_CheckIn,12,105.19152336184445
S_CheckIn,13,104.8871760936607
S_CheckIn,14,103.82816135131665
S_CheckIn,15,104.3547531706585
S_CheckIn,16,105.66574117385662
S_CheckIn,17,105.13157430861331
S_CheckIn,18,103.6314603860974
S_CheckIn,19,105.15451749874768
S_CheckIn,20,104.14493873820088
S_CheckIn,21,106.345543237877
S_CheckIn,22,103.47324397258258
S_CheckIn,23,103.91870137806174
S_CheckIn,24,105.06678232031183
S_CheckIn,25,104.84741572132873
S_CheckIn,26,103.13981522285872
S_CheckIn,27,103.69728437085114
S_CheckIn,28,103.96590424211786
S_CheckIn,29,105.50420608704594
S_CheckIn,30,105.23830860267216
S_CheckIn,31,104.49638092157396
S_CheckIn,32,103.9399585694301
S_CheckIn,33,104.83446617620972
S_CheckIn,34,104.63649034748194
S_CheckIn,35,104.18755412273846
S_CheckIn,36,104.58869032520624
S_CheckIn,37,103.42504190600938
S_CheckIn,38,104.52873214310384
S_CheckIn,39,104.49155370384838
S_CheckIn,40,105.1155597338675
S_CheckIn,41,105.23046129693394
S_CheckIn,42,104.74064879486859
S_CheckIn,43,105.57054723735395
S_CheckIn,44,104.2187066055429
S_CheckIn,45,105.60665528328154
S_CheckIn,46,105.04617992508898
S_CheckIn,47,104.56070466796669
S_CheckIn,48,106.48057680095512
S_CheckIn,49,105.46235416988881
S_CheckIn,50,104.88173522266098
S_CheckIn,51,105.26857719277162
S_CheckIn,52,105.04322700447412
S_CheckIn,53,105.27538745916596
S_CheckIn,54,104.32017654693746
S_CheckIn,55,104.4319851669983
S_CheckIn,56,105.11192784795529
S_CheckIn,57,105.30709863397146
S_CheckIn,58,103.68396809808694
S_CheckIn,59,105.41701079522588
S_CheckIn,60,104.78619767678556
S_CheckIn,61,103.81540342380025
S_CheckIn,62,105.56161037877513
S_CheckIn,63,104.61173566056769
S_CheckIn,64,104.65636993950854
S_CheckIn,65,106.06238021279374
S_CheckIn,66,104.40951363669225
S_CheckIn,67,105.44182531572102
S_CheckIn,68,104.05487447876087
S_CheckIn,69,104.58135845842513
S_CheckIn,70,104.96473259392444
S_CheckIn,71,104.82615771268244
S_CheckIn,72,103.35419989036637
S_CheckIn,73,104.95770087653806
S_CheckIn,74,105.36875650976327
S_CheckIn,75,105.54626358819401
S_CheckIn,76,104.68096323222983
S_CheckIn,77,105.1491386179338
S_CheckIn,78,104.79638492553495
S_CheckIn,79,103.6776039028329
S_CheckIn,80,104.93006598912956
S_CheckIn,81,105.82021502012137
S_CheckIn,82,105.09352255442084
S_CheckIn,83,103.97613385641102
S_CheckIn,84,103.43831680124384
S_CheckIn,85,105.4548025321681
S_CheckIn,86,106.21398216704881
S_CheckIn,87,104.74355794719196
S_CheckIn,88,103.88999289295127
S_CheckIn,89,105.1414622660515
S_CheckIn,90,104.79606576786826
S_CheckIn,91,104.8449425852767
S_CheckIn,92,105.03927257911698
S_CheckIn,93,103.96529956325475
S_CheckIn,94,103.46246558860402
S_CheckIn,95,104.34593335753392
S_CheckIn,96,104.2344677300477
Ns_CheckIn,1,2.681870849660824
Ns_CheckIn,2,2.6755719058514607
Ns_CheckIn,3,2.607961502507864
Ns_CheckIn,4,2.895666150364959
Ns_CheckIn,5,2.7002916301647075
Ns_CheckIn,6,2.8110352218297536
Ns_CheckIn,7,2.6450773456229535
Ns_CheckIn,8,2.774840754813999
Ns_CheckIn,9,2.7370128043174553
Ns_CheckIn,10,2.8453817668334005
Ns_CheckIn,11,2.6081540628743594
Ns_CheckIn,12,2.8043969722422806
Ns_CheckIn,13,2.775474948424405
Ns_CheckIn,14,2.7410338084917356
Ns_CheckIn,15,2.6967446723404986
Ns_CheckIn,16,2.6949958477423763
Ns_CheckIn,17,2.797118451681171
Ns_CheckIn,18,2.7226660340620596
Ns_CheckIn,19,2.7385809851895706
Ns_CheckIn,20,2.9718598039439916
Ns_CheckIn,21,2.824532913115283
Ns_CheckIn,22,2.7224519334159023
Ns_CheckIn,23,2.828164950247792
Ns_CheckIn,24,2.7643802093360934
Ns_CheckIn,25,2.6693996748543123
Ns_CheckIn,26,2.7033723865246246
Ns_CheckIn,27,2.840418162343167
Ns_CheckIn,28,2.6330859316090622
Ns_CheckIn,29,2.6758507629536292
Ns_CheckIn,30,2.6087018972868266
Ns_CheckIn,31,2.775781318161887
Ns_CheckIn,32,2.7230364945953123
Ns_CheckIn,33,2.6763449866382163
Ns_CheckIn,34,2.6902471101849366
Ns_CheckIn,35,2.758463222055935
Ns_CheckIn,36,2.6699865910315626
Ns_CheckIn,37,2.6514173547760116
Ns_CheckIn,38,2.8115487383286
Ns_CheckIn,39,2.7303171000022517
Ns_CheckIn,40,2.785920322928777
Ns_CheckIn,41,2.7493787724354353
Ns_CheckIn,42,2.725564105140224
Ns_CheckIn,43,2.8018005100784444
Ns_CheckIn,44,2.7633863038872297
Ns_CheckIn,45,2.8913640598467714
Ns_CheckIn,46,2.624210760658926
Ns_CheckIn,47,2.7047380620359593
Ns_CheckIn,48,2.7192702943952405
Ns_CheckIn,49,2.6149875470088775
Ns_CheckIn,50,2.7465120431059753
Ns_CheckIn,51,2.743685390222786
Ns_CheckIn,52,2.68035729215309
Ns_CheckIn,53,2.5557821351460515
Ns_CheckIn,54,2.6883971056423768
Ns_CheckIn,55,2.6939148368233243
Ns_CheckIn,56,2.852390868562615
Ns_CheckIn,57,2.9768900003187055
Ns_CheckIn,58,2.6645848479323853
Ns_CheckIn,59,2.7584315648053908
Ns_CheckIn,60,2.733554799178834
Ns_CheckIn,61,2.7983350464512635
Ns_CheckIn,62,2.798209984820139
Ns_CheckIn,63,2.7126753157186196
Ns_CheckIn,64,2.779638125567795
Ns_CheckIn,65,2.7352136315616455
Ns_CheckIn,66,2.61182577676775
Ns_CheckIn,67,2.792097495895643
Ns_CheckIn,68,2.6183347074735037
Ns_CheckIn,69,2.6716676090160028
Ns_CheckIn,70,2.8307176054334566
Ns_CheckIn,71,2.743088567132743
Ns_CheckIn,72,2.566152004233691
Ns_CheckIn,73,2.6868817936421774
Ns_CheckIn,74,2.8048336384592454
Ns_CheckIn,75,2.772614894058688
Ns_CheckIn,76,2.9296970935136053
Ns_CheckIn,77,2.7051383711767913
Ns_CheckIn,78,2.7308200027474823
Ns_CheckIn,79,2.6937984655743548
Ns_CheckIn,80,2.7874576681647163
Ns_CheckIn,81,2.8345265648045355
Ns_CheckIn,82,2.600201971340146
Ns_CheckIn,83,2.73136188576471
Ns_CheckIn,84,2.7174001274772213
Ns_CheckIn,85,2.7370540984674405
Ns_CheckIn,86,2.6514277368339427
Ns_CheckIn,87,2.731368242232457
Ns_CheckIn,88,2.755971039598139
Ns_CheckIn,89,2.925172907682056
Ns_CheckIn,90,2.7087726236120835
Ns_CheckIn,91,2.7553662372262355
Ns_CheckIn,92,2.6961661644474733
Ns_CheckIn,93,2.6803243080253254
Ns_CheckIn,94,2.7313471506252247
Ns_CheckIn,95,2.767935047469869
Ns_CheckIn,96,2.8124057641533695
X_XRay,1,3.1822658757028672
X_XRay,2,3.253716641501159
X_XRay,3,3.1470993888744747
X_XRay,4,3.2228343635090826
X_XRay,5,3.1528481605431233
X_XRay,6,3.191843246856006
X_XRay,7,3.074729959846069
X_XRay,8,3.046932265741329
X_XRay,9,3.175909149978091
X_XRay,10,3.362516740358878
X_XRay,11,3.085515999279846
X_XRay,12,3.112099557751524
X_XRay,13,3.17399007702735
X_XRay,14,3.3133168530938657
X_XRay,15,3.2594956362721033
X_XRay,16,3.14028283707421
X_XRay,17,3.2918896691496116
X_XRay,18,3.138723376957134
X_XRay,19,3.202613100490645
X_XRay,20,3.1923610552867716
X_XRay,21,3.22968406956858
X_XRay,22,3.2356087946361467
X_XRay,23,3.1119516578617463
X_XRay,24,3.128313621102563
X_XRay,25,3.182772383714285
X_XRay,26,3.239445721139803
X_XRay,27,3.15354370871151
X_XRay,28,3.134864087600348
X_XRay,29,3.1101581811365513
X_XRay,30,3.2873948165635585
X_XRay,31,3.3524274667715463
X_XRay,32,3.286405653603275
X_XRay,33,3.201251791272523
X_XRay,34,3.206010271506371
X_XRay,35,3.246493434839053
X_XRay,36,3.076521295654518
X_XRay,37,3.2581804547021305
X_XRay,38,3.2674140157753753
X_XRay,39,3.2270221708087137
X_XRay,40,3.1373331116149425
X_XRay,41,3.3344248772926703
X_XRay,42,3.2153692584733697
X_XRay,43,3.457053766925665
X_XRay,44,3.127781971275825
X_XRay,45,3.0908613416398802
X_XRay,46,3.315008195961886
X_XRay,47,3.218647915308046
X_XRay,48,3.341949080792041
X_XRay,49,3.380256670939143
X_XRay,50,3.2702937308606104
X_XRay,51,3.313972837481504
X_XRay,52,3.510972285824143
X_XRay,53,3.180787150602473
X_XRay,54,3.162914767034427
X_XRay,55,3.117959096232218
X_XRay,56,3.2969850004324144
X_XRay,57,3.012884553466718
X_XRay,58,3.3852962929825265
X_XRay,59,3.2423546386404087
X_XRay,60,3.41690589224776
X_XRay,61,3.1953912082687967
X_XRay,62,3.0832994532991234
X_XRay,63,3.1391774133464057
X_XRay,64,3.2718956249991957
X_XRay,65,3.2513367304759404
X_XRay,66,3.0659250095770516
X_XRay,67,3.157481930115994
X_XRay,68,3.1514641214759416
X_XRay,69,3.548056867149175
X_XRay,70,3.184295511102584
X_XRay,71,3.184678390758325
X_XRay,72,3.034755592742172
X_XRay,73,3.080795615224171
X_XRay,74,3.173374462223666
X_XRay,75,3.1829509879087508
X_XRay,76,3.022131948922978
X_XRay,77,3.081448905261962
X_XRay,78,3.2705844098396146
X_XRay,79,3.2650955087640483
X_XRay,80,3.1353276735012128
X_XRay,81,3.2098065991834854
X_XRay,82,3.1240303521896915
X_XRay,83,3.2726646273861224
X_XRay,84,3.2309134588559174
X_XRay,85,3.139406470649394
X_XRay,86,3.245546539197033
X_XRay,87,3.2449571956257506
X_XRay,88,2.999981277505931
X_XRay,89,3.2118546700965154
X_XRay,90,3.334629927749823
X_XRay,91,3.3065577483621964
X_XRay,92,3.298946290343723
X_XRay,93,3.191104398093364
X_XRay,94,3.29357434839408
X_XRay,95,3.1930142290310064
X_XRay,96,3.160696025857945
Nq_TraceDetection,1,0.16699002817127986
Nq_TraceDetection,2,0.13442797679094945
Nq_TraceDetection,3,0.15384882965813645
Nq_TraceDetection,4,0.1472101627068731
Nq_TraceDetection,5,0.1635785669675218
Nq_TraceDetection,6,0.1817305063400829
Nq_TraceDetection,7,0.1673157187087006
Nq_TraceDetection,8,0.11859727326476635
Nq_TraceDetection,9,0.157481694517166
Nq_TraceDetection,10,0.15274701443839023
Nq_TraceDetection,11,0.16534364202229415
Nq_TraceDetection,12,0.11374325246767684
Nq_TraceDetection,13,0.1744274636884155
Nq_TraceDetection,14,0.14990846282670345
Nq_TraceDetection,15,0.15439401560667126
Nq_TraceDetection,16,0.1504126845297724
Nq_TraceDetection,17,0.16187020468108984
Nq_TraceDetection,18,0.14587087867925647
Nq_TraceDetection,19,0.1731527059297462
Nq_TraceDetection,20,0.18563320274264583
Nq_TraceDetection,21,0.1748510352595679
Nq_TraceDetection,22,0.14687159214153017
Nq_TraceDetection,23,0.1502945393895632
Nq_TraceDetection,24,0.12854016309146116
Nq_TraceDetection,25,0.1847252203175682
Nq_TraceDetection,26,0.14748507657425608
Nq_TraceDetection,27,0.1368127945945764
Nq_TraceDetection,28,0.13735073730477132
Nq_TraceDetection,29,0.14241162387492753
Nq_TraceDetection,30,0.1689679058195128
Nq_TraceDetection,31,0.15215009549564917
Nq_TraceDetection,32,0.14787542631433132
Nq_TraceDetection,33,0.11620519837243885
Nq_TraceDetection,34,0.1579880903253068
Nq_TraceDetection,35,0.1566103911879778
Nq_TraceDetection,36,0.13181152797449713
Nq_TraceDetection,37,0.1641243995685048
Nq_TraceDetection,38,0.15949797831027004
Nq_TraceDetection,39,0.15181299646319737
Nq_TraceDetection,40,0.16758988026694638
Nq_TraceDetection,41,0.15858143685954715
Nq_TraceDetection,42,0.15916952213705327
Nq_TraceDetection,43,0.1494111460207161
Nq_TraceDetection,44,0.14776820424384313
Nq_TraceDetection,45,0.16655378790719488
Nq_TraceDetection,46,0.13230900414134777
Nq_TraceDetection,47,0.15730434879506108
Nq_TraceDetection,48,0.20620155709434035
Nq_TraceDetection,49,0.1551512839548249
Nq_TraceDetection,50,0.1517064720404116
Nq_TraceDetection,51,0.16814342369342475
Nq_TraceDetection,52,0.1520817325478963
Nq_TraceDetection,53,0.15088557619092874
Nq_TraceDetection,54,0.12885929788683442
Nq_TraceDetection,55,0.18681882323944696
Nq_TraceDetection,56,0.17076819660545417
Nq_TraceDetection,57,0.14960535953841742
Nq_TraceDetection,58,0.1558577706510758
Nq_TraceDetection,59,0.16158195194999955
Nq_TraceDetection,60,0.19250205781060745
Nq_TraceDetection,61,0.16757848171037681
Nq_TraceDetection,62,0.15258830763845566
Nq_TraceDetection,63,0.1221510241300563
Nq_TraceDetection,64,0.17530955173878643
Nq_TraceDetection,65,0.15253433588896012
Nq_TraceDetection,66,0.1270518011485308
Nq_TraceDetection,67,0.15133958569279699
Nq_TraceDetection,68,0.14279890314609706
Nq_TraceDetection,69,0.1571579702820222
Nq_TraceDetection,70,0.14431291839692673
Nq_TraceDetection,71,0.13606685260083806
Nq_TraceDetection,72,0.14453099119502488
Nq_TraceDetection,73,0.15388491126547066
Nq_TraceDetection,74,0.1503481511323317
Nq_TraceDetection,75,0.13396762497218107
Nq_TraceDetection,76,0.14433153517401992
Nq_TraceDetection,77,0.15852818405963653
Nq_TraceDetection,78,0.13511402780648935
Nq_TraceDetection,79,0.1727676650945044
Nq_TraceDetection,80,0.14863459952897545
Nq_TraceDetection,81,0.17954171290239634
Nq_TraceDetection,82,0.17441208465510175
Nq_TraceDetection,83,0.18328981237748465
Nq_TraceDetection,84,0.13216836002193963
Nq_TraceDetection,85,0.1619390887862691
Nq_TraceDetection,86,0.17220874587500434
Nq_TraceDetection,87,0.14182623227871743
Nq_TraceDetection,88,0.1383052840621261
Nq_TraceDetection,89,0.14899808875691056
Nq_TraceDetection,90,0.14832047867704046
Nq_TraceDetection,91,0.13144167718078825
Nq_TraceDetection,92,0.1345075245193428
Nq_TraceDetection,93,0.15159465328694113
Nq_TraceDetection,94,0.17916844991976405
Nq_TraceDetection,95,0.13577461865386337
Nq_TraceDetection,96,0.16653011881579674
Tq_Recupero,1,0.0
Tq_Recupero,2,0.0
Tq_Recupero,3,0.0
Tq_Recupero,4,0.0
Tq_Recupero,5,0.0
Tq_Recupero,6,0.0
Tq_Recupero,7,0.0
Tq_Recupero,8,0.0
Tq_Recupero,9,0.0
Tq_Recupero,10,0.0
Tq_Recupero,11,0.0
Tq_Recupero,12,0.0
Tq_Recupero,13,0.0
Tq_Recupero,14,0.0
Tq_Recupero,15,0.0
Tq_Recupero,16,0.0
Tq_Recupero,17,0.0
Tq_Recupero,18,0.0
Tq_Recupero,19,0.0
Tq_Recupero,20,0.0
Tq_Recupero,21,0.0
Tq_Recupero,22,0.0
Tq_Recupero,23,0.0
Tq_Recupero,24,0.0
Tq_Recupero,25,0.0
Tq_Recupero,26,0.0
Tq_Recupero,27,0.0
Tq_Recupero,28,0.0
Tq_Recupero,29,0.0
Tq_Recupero,30,0.0
Tq_Recupero,31,0.0
Tq_Recupero,32,0.0
Tq_Recupero,33,0.0
Tq_Recupero,34,0.0
Tq_Recupero,35,0.0
Tq_Recupero,36,0.0
Tq_Recupero,37,0.0
Tq_Recupero,38,0.0
Tq_Recupero,39,0.0
Tq_Recupero,40,0.0
Tq_Recupero,41,0.0
Tq_Recupero,42,0.0
Tq_Recupero,43,0.0
Tq_Recupero,44,0.0
Tq_Recupero,45,0.0
Tq_Recupero,46,0.0
Tq_Recupero,47,0.0
Tq_Recupero,48,0.0
Tq_Recupero,49,0.0
Tq_Recupero,50,0.0
Tq_Recupero,51,0.0
Tq_Recupero,52,0.0
Tq_Recupero,53,0.0
Tq_Recupero,54,0.0
Tq_Recupero,55,0.0
Tq_Recupero,56,0.0
Tq_Recupero,57,0.0
Tq_Recupero,58,0.0
Tq_Recupero,59,0.0
Tq_Recupero,60,0.0
Tq_Recupero,61,0.0
Tq_Recupero,62,0.0
Tq_Recupero,63,0.0
Tq_Recupero,64,0.0
Tq_Recupero,65,0.0
Tq_Recupero,66,0.0
Tq_Recupero,67,0.0
Tq_Recupero,68,0.0
Tq_Recupero,69,0.0
Tq_Recupero,70,0.0
Tq_Recupero,71,0.0
Tq_Recupero,72,0.0
Tq_Recupero,73,0.0
Tq_Recupero,74,0.0
Tq_Recupero,75,0.0
Tq_Recupero,76,0.0
Tq_Recupero,77,0.0
Tq_Recupero,78,0.0
Tq_Recupero,79,0.0
Tq_Recupero,80,0.0
Tq_Recupero,81,0.0
Tq_Recupero,82,0.0
Tq_Recupero,83,0.0
Tq_Recupero,84,0.0
Tq_Recupero,85,0.0
Tq_Recupero,86,0.0
Tq_Recupero,87,0.0
Tq_Recupero,88,0.0
Tq_Recupero,89,0.0
Tq_Recupero,90,0.0
Tq_Recupero,91,0.0
Tq_Recupero,92,0.0
Tq_Recupero,93,0.0
Tq_Recupero,94,0.0
Tq_Recupero,95,0.0
Tq_Recupero,96,0.0
Tq_TraceDetection,1,25.250083330899248
Tq_TraceDetection,2,20.59800744869787
Tq_TraceDetection,3,22.415973822531104
Tq_TraceDetection,4,21.966829196002475
Tq_TraceDetection,5,23.92159759641196
Tq_TraceDetection,6,25.087768908700674
Tq_TraceDetection,7,23.91548907214407
Tq_TraceDetection,8,18.46331892864093
Tq_TraceDetection,9,23.603184902536494
Tq_TraceDetection,10,23.25840635057
Tq_TraceDetection,11,24.50906351280304
Tq_TraceDetection,12,17.27459201277557
Tq_TraceDetection,13,25.051889512242955
Tq_TraceDetection,14,22.073397266875986
Tq_TraceDetection,15,23.146294454827956
Tq_TraceDetection,16,21.80114697628025
Tq_TraceDetection,17,23.700709456137673
Tq_TraceDetection,18,21.690831524619178
Tq_TraceDetection,19,25.232670630061033
Tq_TraceDetection,20,25.733099833309772
Tq_TraceDetection,21,25.978487566999092
Tq_TraceDetection,22,22.411894908302067
Tq_TraceDetection,23,21.66053103518379
Tq_TraceDetection,24,19.921876028605254
Tq_TraceDetection,25,27.669709332407606
Tq_TraceDetection,26,22.484373322624663
Tq_TraceDetection,27,21.148355319398387
Tq_TraceDetection,28,21.045995906127306
Tq_TraceDetection,29,22.023899995275187
Tq_TraceDetection,30,24.19897725494596
Tq_TraceDetection,31,22.512316714049557
Tq_TraceDetection,32,21.201745266295728
Tq_TraceDetection,33,18.95470289072729
Tq_TraceDetection,34,23.459020208496668
Tq_TraceDetection,35,22.93476152076403
Tq_TraceDetection,36,20.290346780968658
Tq_TraceDetection,37,24.242496023947993
Tq_TraceDetection,38,24.123196878595518
Tq_TraceDetection,39,22.004199839158293
Tq_TraceDetection,40,24.07370304707093
Tq_TraceDetection,41,22.785239980063675
Tq_TraceDetection,42,22.414955082750467
Tq_TraceDetection,43,21.92682638860963
Tq_TraceDetection,44,22.406729501776432
Tq_TraceDetection,45,24.15706021584122
Tq_TraceDetection,46,20.046759995593067
Tq_TraceDetection,47,22.744062635127488
Tq_TraceDetection,48,28.11366740514145
Tq_TraceDetection,49,23.204207278491445
Tq_TraceDetection,50,21.305234819334174
Tq_TraceDetection,51,24.29871305667502
Tq_TraceDetection,52,22.40868198961123
Tq_TraceDetection,53,23.30665482048687
Tq_TraceDetection,54,19.84020395601272
Tq_TraceDetection,55,26.853169208608083
Tq_TraceDetection,56,25.552338272274508
Tq_TraceDetection,57,21.952716925058997
Tq_TraceDetection,58,22.77159556151644
Tq_TraceDetection,59,24.061841987133786
Tq_TraceDetection,60,27.361868645005895
Tq_TraceDetection,61,24.282643662706985
Tq_TraceDetection,62,24.16736856224188
Tq_TraceDetection,63,18.23291754086364
Tq_TraceDetection,64,25.427320790746144
Tq_TraceDetection,65,22.62799029046221
Tq_TraceDetection,66,19.85747677582247
Tq_TraceDetection,67,23.220564287017893
Tq_TraceDetection,68,20.895375874642006
Tq_TraceDetection,69,23.096401082075857
Tq_TraceDetection,70,21.312742975735347
Tq_TraceDetection,71,20.374285009034253
Tq_TraceDetection,72,20.849672607068594
Tq_TraceDetection,73,22.08366503831758
Tq_TraceDetection,74,22.685986476703718
Tq_TraceDetection,75,20.292686537475568
Tq_TraceDetection,76,21.92651995706234
Tq_TraceDetection,77,23.21045397469015
Tq_TraceDetection,78,20.15103927235878
Tq_TraceDetection,79,24.547977903440458
Tq_TraceDetection,80,23.307028861418022
Tq_TraceDetection,81,25.8540339714951
Tq_TraceDetection,82,24.675486728586947
Tq_TraceDetection,83,26.78843275912244
Tq_TraceDetection,84,20.170563539590134
Tq_TraceDetection,85,24.671280714578028
Tq_TraceDetection,86,25.17038364433511
Tq_TraceDetection,87,20.53363272629989
Tq_TraceDetection,88,20.415619087619362
Tq_TraceDetection,89,21.528665508790354
Tq_TraceDetection,90,22.42114502887276
Tq_TraceDetection,91,19.64791024062196
Tq_TraceDetection,92,20.195593194342734
Tq_TraceDetection,93,21.689933898924263
Tq_TraceDetection,94,27.077482071882805
Tq_TraceDetection,95,21.06783552066492
Tq_TraceDetection,96,24.503427385349102
Ts_XRay,1,50.10148111565652
Ts_XRay,2,50.69428138286391
Ts_XRay,3,50.37618119144483
Ts_XRay,4,49.9888614642398
Ts_XRay,5,49.80655045950074
Ts_XRay,6,50.81885354316546
Ts_XRay,7,48.569794459308845
Ts_XRay,8,48.79771633667279
Ts_XRay,9,49.50036198468712
Ts_XRay,10,50.56233757191291
Ts_XRay,11,48.7789390936624
Ts_XRay,12,50.63025496481644
Ts_XRay,13,48.50217287301833
Ts_XRay,14,50.89116261070357
Ts_XRay,15,49.18084284941832
Ts_XRay,16,49.63082603377062
Ts_XRay,17,51.75233547515166
Ts_XRay,18,50.437693908720235
Ts_XRay,19,49.08892807326871
Ts_XRay,20,48.928144353805855
Ts_XRay,21,49.37503476139601
Ts_XRay,22,49.813971539926
Ts_XRay,23,51.00501873462598
Ts_XRay,24,50.8636303934668
Ts_XRay,25,50.37423775658336
Ts_XRay,26,50.08415713219551
Ts_XRay,27,51.233324870053316
Ts_XRay,28,49.01371543421313
Ts_XRay,29,49.26086040556461
Ts_XRay,30,50.551786864570914
Ts_XRay,31,51.50007753243995
Ts_XRay,32,50.68638293306705
Ts_XRay,33,49.83653438241767
Ts_XRay,34,50.83209939512868
Ts_XRay,35,50.60984890139554
Ts_XRay,36,49.88021302301064
Ts_XRay,37,51.072533417907024
Ts_XRay,38,51.59266282523663
Ts_XRay,39,50.050846291615315
Ts_XRay,40,49.70906796614829
Ts_XRay,41,50.21239096864765
Ts_XRay,42,49.31144688634107
Ts_XRay,43,52.855953291246855
Ts_XRay,44,49.787659595320235
Ts_XRay,45,50.6789357819395
Ts_XRay,46,50.2560236136664
Ts_XRay,47,49.50746591889657
Ts_XRay,48,50.513386020908364
Ts_XRay,49,50.36918717553802
Ts_XRay,50,51.49996219673043
Ts_XRay,51,51.03192084900177
Ts_XRay,52,50.73113940442003
Ts_XRay,53,49.788430406608406
Ts_XRay,54,50.85371108689072
Ts_XRay,55,50.84147979640984
Ts_XRay,56,50.864759954797854
Ts_XRay,57,49.25005073752265
Ts_XRay,58,50.96555198907186
Ts_XRay,59,49.88479029417697
Ts_XRay,60,53.476220955637594
Ts_XRay,61,50.116137663228436
Ts_XRay,62,48.949055808981456
Ts_XRay,63,49.995115437853386
Ts_XRay,64,49.32657228588036
Ts_XRay,65,49.71419142693889
Ts_XRay,66,49.115259412211515
Ts_XRay,67,50.96724868498471
Ts_XRay,68,49.936777837637216
Ts_XRay,69,51.82702487137522
Ts_XRay,70,50.38715524451777
Ts_XRay,71,49.54980174067723
Ts_XRay,72,49.19788674494937
Ts_XRay,73,50.3163847571019
Ts_XRay,74,49.618045466566564
Ts_XRay,75,49.55936913051604
Ts_XRay,76,50.102049914235465
Ts_XRay,77,48.223862312385094
Ts_XRay,78,50.661945056583285
Ts_XRay,79,50.72997566131116
Ts_XRay,80,49.56454754361314
Ts_XRay,81,51.428489222822506
Ts_XRay,82,49.93171193622057
Ts_XRay,83,49.51627150231571
Ts_XRay,84,49.28555827565465
Ts_XRay,85,51.66427326371626
Ts_XRay,86,50.46265706538559
Ts_XRay,87,50.75750351924432
Ts_XRay,88,48.49584960171423
Ts_XRay,89,50.82035135855635
Ts_XRay,90,51.5628851762339
Ts_XRay,91,50.428237623070515
Ts_XRay,92,49.86826935498997
Ts_XRay,93,49.34545894539786
Ts_XRay,94,50.822709861658815
Ts_XRay,95,50.350048522734625
Ts_XRay,96,48.96186216064876
