Metric,NumBatch,Value
S_CheckIn,32,105.27993191029366
S_CheckIn,33,104.05799285244117
S_CheckIn,34,104.37123312088521
S_CheckIn,35,104.66665386428282
S_CheckIn,36,102.90441486614755
S_CheckIn,37,105.1466031064248
S_CheckIn,38,104.70457272061063
S_CheckIn,39,105.10475852562425
S_CheckIn,40,105.10960360020184
S_CheckIn,41,104.4279609087431
S_CheckIn,42,105.30429630313861
S_CheckIn,43,104.93573969326971
S_CheckIn,44,105.18591019514305
S_CheckIn,45,104.87039642238675
S_CheckIn,46,105.73305233800201
S_CheckIn,47,106.11537186419936
S_CheckIn,48,104.74181169388832
S_CheckIn,49,105.22900010929852
S_CheckIn,50,105.56554762343187
S_CheckIn,51,105.40124109339322
S_CheckIn,52,105.13539803504504
S_CheckIn,53,103.82659883535062
S_CheckIn,54,104.48412465708938
S_CheckIn,55,105.26332277218462
S_CheckIn,56,104.96074586222896
S_CheckIn,57,103.84496843870794
S_CheckIn,58,105.50520980089786
S_CheckIn,59,104.57732750857508
S_CheckIn,60,103.97826915864609
S_CheckIn,61,104.92246520331203
S_CheckIn,62,105.06634890649326
S_CheckIn,63,104.73512121820347
S_CheckIn,64,107.02989813777019
S_CheckIn,65,103.85217409234201
S_CheckIn,66,104.09658663907666
S_CheckIn,67,105.22998445931633
S_CheckIn,68,104.39303598502711
S_CheckIn,69,105.33971808301867
S_CheckIn,70,104.1687127285693
S_CheckIn,71,103.6493392769258
S_CheckIn,72,105.5538002617088
S_CheckIn,73,104.83624457365929
S_CheckIn,74,105.1828911183402
S_CheckIn,75,105.4131615354589
S_CheckIn,76,104.4737165158675
S_CheckIn,77,104.34178960748767
S_CheckIn,78,104.11339700540756
S_CheckIn,79,104.88462496329794
S_CheckIn,80,106.58603895118641
S_CheckIn,81,104.52128511637027
S_CheckIn,82,103.77420713387805
S_CheckIn,83,104.28078031443637
S_CheckIn,84,105.80149245769265
S_CheckIn,85,104.98291321451866
S_CheckIn,86,105.20723824824952
S_CheckIn,87,104.54035034504443
S_CheckIn,88,104.81888315237615
S_CheckIn,89,104.2749122753707
S_CheckIn,90,105.38973938625487
S_CheckIn,91,104.27048370851811
S_CheckIn,92,103.42422644143053
S_CheckIn,93,103.69309575926832
S_CheckIn,94,104.6419375942024
S_CheckIn,95,103.92513534537801
S_CheckIn,96,105.37937081481516
Ns_CheckIn,1,5.6372095195137994
Ns_CheckIn,2,5.562298668133282
Ns_CheckIn,3,6.05729437383051
Ns_CheckIn,4,5.718030024384213
Ns_CheckIn,5,5.779775011769953
Ns_CheckIn,6,5.565328762234864
Ns_CheckIn,7,5.9724426833969035
Ns_CheckIn,8,5.86470738593181
Ns_CheckIn,9,5.822725600051811
Ns_CheckIn,10,5.479935983012993
Ns_CheckIn,11,6.0617278514404
Ns_CheckIn,12,5.796887450459942
Ns_CheckIn,13,5.6547247385775705
Ns_CheckIn,14,5.70206127876745
Ns_CheckIn,15,5.967587158676619
Ns_CheckIn,16,5.740249794257174
Ns_CheckIn,17,5.75999039618588
Ns_CheckIn,18,5.89616847093854
Ns_CheckIn,19,6.228921639644543
Ns_CheckIn,20,5.858479287322263
Ns_CheckIn,21,5.947938674134292
Ns_CheckIn,22,5.95346757489049
Ns_CheckIn,23,5.662205758311101
Ns_CheckIn,24,5.594110416229062
Ns_CheckIn,25,5.84086584301795
Ns_CheckIn,26,6.125087592557594
Ns_CheckIn,27,5.275606464713062
Ns_CheckIn,28,5.58012536253852
Ns_CheckIn,29,5.5116504237147135
Ns_CheckIn,30,5.854517320770879
Ns_CheckIn,31,5.577755764601212
Ns_CheckIn,32,5.619184844201562
Ns_CheckIn,33,5.577211685621783
Ns_CheckIn,34,5.777571980069075
Ns_CheckIn,35,5.486762764458085
Ns_CheckIn,36,5.602442131763776
Ns_CheckIn,37,5.906217968981629
Ns_CheckIn,38,5.758654527018522
Ns_CheckIn,39,5.898963620781637
Ns_CheckIn,40,5.910332011609981
Ns_CheckIn,41,5.731710136403925
Ns_CheckIn,42,6.281263041601462
Ns_CheckIn,43,5.676895597245333
Ns_CheckIn,44,6.187690725444108
Ns_CheckIn,45,5.256037178016704
Ns_CheckIn,46,5.763763081706373
Ns_CheckIn,47,5.625195816083337
Ns_CheckIn,48,5.524829998627198
Ns_CheckIn,49,5.641746847856136
Ns_CheckIn,50,5.8032218005544784
Ns_CheckIn,51,5.525214294371219
Ns_CheckIn,52,5.547187067054285
Ns_CheckIn,53,5.771555065588897
Ns_CheckIn,54,5.741224764629229
Ns_CheckIn,55,6.279763675239164
Ns_CheckIn,56,5.95391036559247
Ns_CheckIn,57,5.729384668601712
Ns_CheckIn,58,5.828712912216647
Ns_CheckIn,59,6.049984091660222
Ns_CheckIn,60,6.002379224285849
Ns_CheckIn,61,5.67520101325983
Ns_CheckIn,62,5.9239918185449545
Ns_CheckIn,63,5.673743932928573
Ns_CheckIn,64,5.813014558885204
Ns_CheckIn,65,5.540616303442038
Ns_CheckIn,66,5.689964770828281
Ns_CheckIn,67,5.550257325304651
Ns_CheckIn,68,5.758374608476389
Ns_CheckIn,69,5.915024882189044
Ns_CheckIn,70,5.6005021664011245
Ns_CheckIn,71,5.401879395241224
Ns_CheckIn,72,5.91252563509937
Ns_CheckIn,73,5.549222706969802
Ns_CheckIn,74,6.364307643786627
Ns_CheckIn,75,5.787690251955159
Ns_CheckIn,76,5.506154792365273
Ns_CheckIn,77,5.8941549326756615
Ns_CheckIn,78,5.889815314328446
Ns_CheckIn,79,5.837619020017468
Ns_CheckIn,80,6.1617752411579945
Ns_CheckIn,81,5.398835344079079
Ns_CheckIn,82,5.930997982155935
Ns_CheckIn,83,5.510848710571749
Ns_CheckIn,84,5.860078284738952
Ns_CheckIn,85,5.493625561007442
Ns_CheckIn,86,5.969249278536148
Ns_CheckIn,87,5.691856884730482
Ns_CheckIn,88,6.108029126609638
Ns_CheckIn,89,5.987908594236213
Ns_CheckIn,90,5.58619114803288
Ns_CheckIn,91,5.4899574796972805
Ns_CheckIn,92,5.60866519389889
Ns_CheckIn,93,6.222381740375288
Ns_CheckIn,94,5.7460642902016
Ns_CheckIn,95,5.9514030094299715
Ns_CheckIn,96,5.581885992520899
X_XRay,1,6.0
X_XRay,2,6.0
X_XRay,3,6.0
X_XRay,4,6.0
X_XRay,5,6.0
X_XRay,6,6.0
X_XRay,7,6.0
X_XRay,8,6.0
X_XRay,9,6.0
X_XRay,10,6.0
X_XRay,11,6.0
X_XRay,12,6.0
X_XRay,13,6.0
X_XRay,14,6.0
X_XRay,15,6.0
X_XRay,16,6.0
X_XRay,17,6.0
X_XRay,18,6.0
X_XRay,19,6.0
X_XRay,20,6.0
X_XRay,21,6.0
X_XRay,22,6.0
X_XRay,23,6.0
X_XRay,24,6.0
X_XRay,25,6.0
X_XRay,26,6.0
X_XRay,27,6.0
X_XRay,28,6.0
X_XRay,29,6.0
X_XRay,30,6.0
X_XRay,31,6.0
X_XRay,32,6.0
X_XRay,33,6.0
X_XRay,34,6.0
X_XRay,35,6.0
X_XRay,36,6.0
X_XRay,37,6.0
X_XRay,38,6.0
X_XRay,39,6.0
X_XRay,40,6.0
X_XRay,41,6.0
X_XRay,42,6.0
X_XRay,43,6.0
X_XRay,44,6.0
X_XRay,45,6.0
X_XRay,46,6.0
X_XRay,47,6.0
X_XRay,48,6.0
X_XRay,49,6.0
X_XRay,50,6.0
X_XRay,51,6.0
X_XRay,52,6.0
X_XRay,53,6.0
X_XRay,54,6.0
X_XRay,55,6.0
X_XRay,56,6.0
X_XRay,57,6.0
X_XRay,58,6.0
X_XRay,59,6.0
X_XRay,60,6.0
X_XRay,61,6.0
X_XRay,62,6.0
X_XRay,63,6.0
X_XRay,64,6.0
X_XRay,65,6.0
X_XRay,66,6.0
X_XRay,67,6.0
X_XRay,68,6.0
X_XRay,69,6.0
X_XRay,70,6.0
X_XRay,71,6.0
X_XRay,72,6.0
X_XRay,73,6.0
X_XRay,74,6.0
X_XRay,75,6.0
X_XRay,76,6.0
X_XRay,77,6.0
X_XRay,78,6.0
X_XRay,79,6.0
X_XRay,80,6.0
X_XRay,81,6.0
X_XRay,82,6.0
X_XRay,83,6.0
X_XRay,84,6.0
X_XRay,85,6.0
X_XRay,86,6.0
X_XRay,87,6.0
X_XRay,88,6.0
X_XRay,89,6.0
X_XRay,90,6.0
X_XRay,91,6.0
X_XRay,92,6.0
X_XRay,93,6.0
X_XRay,94,6.0
X_XRay,95,6.0
X_XRay,96,6.0
Nq_TraceDetection,1,1.433563432175063
Nq_TraceDetection,2,0.9901034532479203
Nq_TraceDetection,3,1.4608808975785033
Nq_TraceDetection,4,1.32605694700154
Nq_TraceDetection,5,1.169576990408176
Nq_TraceDetection,6,1.5946694394975398
Nq_TraceDetection,7,1.7246409531026305
Nq_TraceDetection,8,1.4921327403989755
Nq_TraceDetection,9,1.0011638642451646
Nq_TraceDetection,10,1.112478157311195
Nq_TraceDetection,11,2.1675965690526833
Nq_TraceDetection,12,1.0124139465267532
Nq_TraceDetection,13,1.4244699981593782
Nq_TraceDetection,14,1.3156624674696755
Nq_TraceDetection,15,1.2892808331305365
Nq_TraceDetection,16,1.5638822921255155
Nq_TraceDetection,17,1.903995488595724
Nq_TraceDetection,18,1.0875004510465718
Nq_TraceDetection,19,1.906320936773731
Nq_TraceDetection,20,1.6876951540616212
Nq_TraceDetection,21,1.3060870183129267
Nq_TraceDetection,22,1.1726258938751348
Nq_TraceDetection,23,1.4938041620597218
Nq_TraceDetection,24,1.0151506211267882
Nq_TraceDetection,25,1.1325697899911724
Nq_TraceDetection,26,1.1995416374563876
Nq_TraceDetection,27,1.2273555600558852
Nq_TraceDetection,28,1.106239053719417
Nq_TraceDetection,29,1.4402602594389025
Nq_TraceDetection,30,1.318981245857594
Nq_TraceDetection,31,1.5679506385846573
Nq_TraceDetection,32,0.8257602535877477
Nq_TraceDetection,33,1.6238950750301857
Nq_TraceDetection,34,1.1420968096066493
Nq_TraceDetection,35,1.2342531979151343
Nq_TraceDetection,36,0.9408624655345041
Nq_TraceDetection,37,1.0884431002486192
Nq_TraceDetection,38,1.2979186684699644
Nq_TraceDetection,39,1.2638506773825282
Nq_TraceDetection,40,1.0388970994123505
Nq_TraceDetection,41,1.9930852723114914
Nq_TraceDetection,42,1.1839656621522814
Nq_TraceDetection,43,1.3022352710433267
Nq_TraceDetection,44,2.265242582920904
Nq_TraceDetection,45,1.5454208060085068
Nq_TraceDetection,46,1.0937341120498305
Nq_TraceDetection,47,1.9137200344344412
Nq_TraceDetection,48,2.397788156323137
Nq_TraceDetection,49,1.2678626186876067
Nq_TraceDetection,50,1.4548658168864659
Nq_TraceDetection,51,1.7508511668284175
Nq_TraceDetection,52,1.3026550579789935
Nq_TraceDetection,53,0.777732417339465
Nq_TraceDetection,54,1.5962025173861727
Nq_TraceDetection,55,1.2905490575421694
Nq_TraceDetection,56,1.3649694335946834
Nq_TraceDetection,57,1.206360432569236
Nq_TraceDetection,58,1.3123556340033853
Nq_TraceDetection,59,1.2202573553851939
Nq_TraceDetection,60,2.207638081821594
Nq_TraceDetection,61,1.29636126113232
Nq_TraceDetection,62,1.1079931786308919
Nq_TraceDetection,63,1.2371369172115425
Nq_TraceDetection,64,2.0959970819120697
Nq_TraceDetection,65,1.1674873526290404
Nq_TraceDetection,66,0.9951762244664394
Nq_TraceDetection,67,1.150181566906287
Nq_TraceDetection,68,1.4853113474706947
Nq_TraceDetection,69,1.1851969431328708
Nq_TraceDetection,70,1.0834060930633014
Nq_TraceDetection,71,1.0459600049558138
Nq_TraceDetection,72,1.693598983078082
Nq_TraceDetection,73,1.6335696338034
Nq_TraceDetection,74,1.0512020703273308
Nq_TraceDetection,75,0.9517706335215118
Nq_TraceDetection,76,0.948388190669044
Nq_TraceDetection,77,1.439256163142546
Nq_TraceDetection,78,1.524907341379074
Nq_TraceDetection,79,1.9090210041342868
Nq_TraceDetection,80,1.3779620030338398
Nq_TraceDetection,81,1.4638445285616506
Nq_TraceDetection,82,1.3819586254855796
Nq_TraceDetection,83,1.2000870822167093
Nq_TraceDetection,84,1.3225051190854005
Nq_TraceDetection,85,1.59343036796566
Nq_TraceDetection,86,1.2225531493181776
Nq_TraceDetection,87,1.5204855346057766
Nq_TraceDetection,88,1.0592031529774808
Nq_TraceDetection,89,1.8446761021269888
Nq_TraceDetection,90,1.035343157874023
Nq_TraceDetection,91,0.8590379913282704
Nq_TraceDetection,92,1.1415107415189676
Nq_TraceDetection,93,1.5342906023700613
Nq_TraceDetection,94,1.4424631133802641
Nq_TraceDetection,95,0.9148035277169774
Nq_TraceDetection,96,1.224272225852011
Tq_Recupero,1,0.0
Tq_Recupero,2,0.0
Tq_Recupero,3,0.0
Tq_Recupero,4,0.0
Tq_Recupero,5,0.0
Tq_Recupero,6,0.0
Tq_Recupero,7,0.0
Tq_Recupero,8,0.0
Tq_Recupero,9,0.0
Tq_Recupero,10,0.0
Tq_Recupero,11,0.0
Tq_Recupero,12,0.0
Tq_Recupero,13,0.0
Tq_Recupero,14,0.0
Tq_Recupero,15,0.0
Tq_Recupero,16,0.0
Tq_Recupero,17,0.0
Tq_Recupero,18,0.0
Tq_Recupero,19,0.0
Tq_Recupero,20,0.0
Tq_Recupero,21,0.0
Tq_Recupero,22,0.0
Tq_Recupero,23,0.0
Tq_Recupero,24,0.0
Tq_Recupero,25,0.0
Tq_Recupero,26,0.0
Tq_Recupero,27,0.0
Tq_Recupero,28,0.0
Tq_Recupero,29,0.0
Tq_Recupero,30,0.0
Tq_Recupero,31,0.0
Tq_Recupero,32,0.0
Tq_Recupero,33,0.0
Tq_Recupero,34,0.0
Tq_Recupero,35,0.0
Tq_Recupero,36,0.0
Tq_Recupero,37,0.0
Tq_Recupero,38,0.0
Tq_Recupero,39,0.0
Tq_Recupero,40,0.0
Tq_Recupero,41,0.0
Tq_Recupero,42,0.0
Tq_Recupero,43,0.0
Tq_Recupero,44,0.0
Tq_Recupero,45,0.0
Tq_Recupero,46,0.0
Tq_Recupero,47,0.0
Tq_Recupero,48,0.0
Tq_Recupero,49,0.0
Tq_Recupero,50,0.0
Tq_Recupero,51,0.0
Tq_Recupero,52,0.0
Tq_Recupero,53,0.0
Tq_Recupero,54,0.0
Tq_Recupero,55,0.0
Tq_Recupero,56,0.0
Tq_Recupero,57,0.0
Tq_Recupero,58,0.0
Tq_Recupero,59,0.0
Tq_Recupero,60,0.0
Tq_Recupero,61,0.0
Tq_Recupero,62,0.0
Tq_Recupero,63,0.0
Tq_Recupero,64,0.0
Tq_Recupero,65,0.0
Tq_Recupero,66,0.0
Tq_Recupero,67,0.0
Tq_Recupero,68,0.0
Tq_Recupero,69,0.0
Tq_Recupero,70,0.0
Tq_Recupero,71,0.0
Tq_Recupero,72,0.0
Tq_Recupero,73,0.0
Tq_Recupero,74,0.0
Tq_Recupero,75,0.0
Tq_Recupero,76,0.0
Tq_Recupero,77,0.0
Tq_Recupero,78,0.0
Tq_Recupero,79,0.0
Tq_Recupero,80,0.0
Tq_Recupero,81,0.0
Tq_Recupero,82,0.0
Tq_Recupero,83,0.0
Tq_Recupero,84,0.0
Tq_Recupero,85,0.0
Tq_Recupero,86,0.0
Tq_Recupero,87,0.0
Tq_Recupero,88,0.0
Tq_Recupero,89,0.0
Tq_Recupero,90,0.0
Tq_Recupero,91,0.0
Tq_Recupero,92,0.0
Tq_Recupero,93,0.0
Tq_Recupero,94,0.0
Tq_Recupero,95,0.0
Tq_Recupero,96,0.0
Tq_TraceDetection,1,115.13361435604804
Tq_TraceDetection,2,82.46492833870313
Tq_TraceDetection,3,113.38594127620955
Tq_TraceDetection,4,102.86811960531988
Tq_TraceDetection,5,93.32131169578744
Tq_TraceDetection,6,117.03878008676273
Tq_TraceDetection,7,138.71868509097064
Tq_TraceDetection,8,119.26123889470612
Tq_TraceDetection,9,81.6192039504187
Tq_TraceDetection,10,93.04350912406571
Tq_TraceDetection,11,163.7737860576587
Tq_TraceDetection,12,81.79887647747701
Tq_TraceDetection,13,109.79641565315994
Tq_TraceDetection,14,103.13474007159476
Tq_TraceDetection,15,103.4524758535461
Tq_TraceDetection,16,122.53874873844993
Tq_TraceDetection,17,144.75502716834802
Tq_TraceDetection,18,85.4964121725712
Tq_TraceDetection,19,145.75971009137984
Tq_TraceDetection,20,130.3421833500943
Tq_TraceDetection,21,101.46839623016896
Tq_TraceDetection,22,94.41380491924765
Tq_TraceDetection,23,114.00098693993188
Tq_TraceDetection,24,83.52988873442347
Tq_TraceDetection,25,92.30637012528152
Tq_TraceDetection,26,98.28807895444722
Tq_TraceDetection,27,97.27266945666979
Tq_TraceDetection,28,89.91497338762791
Tq_TraceDetection,29,115.8152894229529
Tq_TraceDetection,30,106.84304804661855
Tq_TraceDetection,31,118.62564375832746
Tq_TraceDetection,32,67.8953818628931
Tq_TraceDetection,33,130.22310905481595
Tq_TraceDetection,34,89.84875103979138
Tq_TraceDetection,35,96.8434406508269
Tq_TraceDetection,36,77.46429854322707
Tq_TraceDetection,37,87.32023783583685
Tq_TraceDetection,38,100.40887232425028
Tq_TraceDetection,39,99.16307164525519
Tq_TraceDetection,40,81.67015089643472
Tq_TraceDetection,41,148.3567939585312
Tq_TraceDetection,42,90.84903413079317
Tq_TraceDetection,43,103.57292703731305
Tq_TraceDetection,44,173.97260071720487
Tq_TraceDetection,45,122.50370337450187
Tq_TraceDetection,46,88.30486556265926
Tq_TraceDetection,47,144.90242734365683
Tq_TraceDetection,48,180.4872600786073
Tq_TraceDetection,49,98.39791974040628
Tq_TraceDetection,50,113.8128102621236
Tq_TraceDetection,51,132.40618268919556
Tq_TraceDetection,52,100.74535262189909
Tq_TraceDetection,53,66.57459782684498
Tq_TraceDetection,54,123.13732858038749
Tq_TraceDetection,55,102.34387515796159
Tq_TraceDetection,56,104.99747553513886
Tq_TraceDetection,57,95.54475245763012
Tq_TraceDetection,58,100.69390226402493
Tq_TraceDetection,59,99.75421137813807
Tq_TraceDetection,60,165.61865653317525
Tq_TraceDetection,61,105.93698998473033
Tq_TraceDetection,62,88.50139601716202
Tq_TraceDetection,63,95.6624957002044
Tq_TraceDetection,64,161.3286042134295
Tq_TraceDetection,65,94.1269356633295
Tq_TraceDetection,66,80.58624768043886
Tq_TraceDetection,67,92.29135801760066
Tq_TraceDetection,68,116.46401522074378
Tq_TraceDetection,69,92.21814591393081
Tq_TraceDetection,70,85.5006585336868
Tq_TraceDetection,71,83.85165328578506
Tq_TraceDetection,72,125.55292052875049
Tq_TraceDetection,73,126.5910269160867
Tq_TraceDetection,74,84.93017161668588
Tq_TraceDetection,75,78.03261077250096
Tq_TraceDetection,76,76.57378596334839
Tq_TraceDetection,77,113.14232549250592
Tq_TraceDetection,78,116.47832606336947
Tq_TraceDetection,79,149.89917604368594
Tq_TraceDetection,80,109.73385672633002
Tq_TraceDetection,81,113.43322032228353
Tq_TraceDetection,82,106.30405028655659
Tq_TraceDetection,83,96.01278660979588
Tq_TraceDetection,84,106.13648981035307
Tq_TraceDetection,85,129.59903839280983
Tq_TraceDetection,86,94.43116262870478
Tq_TraceDetection,87,114.7847753777712
Tq_TraceDetection,88,84.66676881200185
Tq_TraceDetection,89,140.98180034683708
Tq_TraceDetection,90,82.81178507793229
Tq_TraceDetection,91,69.9676936363034
Tq_TraceDetection,92,89.96795033859262
Tq_TraceDetection,93,120.58955851514065
Tq_TraceDetection,94,110.46789273285928
Tq_TraceDetection,95,76.1088999761372
Tq_TraceDetection,96,96.41967374198484
Ts_XRay,1,4212.060310489358
Ts_XRay,2,4747.938115160599
Ts_XRay,3,5269.683212428173
Ts_XRay,4,5544.044249004952
Ts_XRay,5,5711.857142808204
Ts_XRay,6,6161.528201959532
Ts_XRay,7,6952.3705126431305
Ts_XRay,8,7291.046678154588
Ts_XRay,9,7607.833632771153
Ts_XRay,10,7976.383357794357
Ts_XRay,11,8780.769339913808
Ts_XRay,12,9399.026050559494
Ts_XRay,13,9915.252730566994
Ts_XRay,14,10438.822814922998
Ts_XRay,15,11153.851630553123
Ts_XRay,16,11422.88344197428
Ts_XRay,17,12077.702606767896
Ts_XRay,18,12692.751693672599
Ts_XRay,19,13180.884639045564
Ts_XRay,20,13657.36903817029
Ts_XRay,21,13888.715981725543
Ts_XRay,22,14385.459050077452
Ts_XRay,23,15100.69867971554
Ts_XRay,24,15625.27232412606
Ts_XRay,25,15903.07653575117
Ts_XRay,26,16160.961556168231
Ts_XRay,27,16743.825722376787
Ts_XRay,28,17680.23018200359
Ts_XRay,29,18580.157248204123
Ts_XRay,30,19144.360875624854
Ts_XRay,31,19571.559680111608
Ts_XRay,32,20251.271220758023
Ts_XRay,33,20598.480683248705
Ts_XRay,34,21252.323331571704
Ts_XRay,35,21980.68873944042
Ts_XRay,36,22485.883386023106
Ts_XRay,37,22929.358111683916
Ts_XRay,38,23623.887733959873
Ts_XRay,39,24312.63053512446
Ts_XRay,40,25269.550157310703
Ts_XRay,41,25939.288373448257
Ts_XRay,42,26135.750716664355
Ts_XRay,43,26748.886242616947
Ts_XRay,44,27479.897722547652
Ts_XRay,45,28299.8922231782
Ts_XRay,46,29141.5753795543
Ts_XRay,47,29922.228419113017
Ts_XRay,48,30755.692227644387
Ts_XRay,49,31908.45587285652
Ts_XRay,50,32464.792972420782
Ts_XRay,51,32964.653653967536
Ts_XRay,52,33442.43956203112
Ts_XRay,53,33933.41797102211
Ts_XRay,54,34326.04908798535
Ts_XRay,55,34971.34317728774
Ts_XRay,56,35798.81654349904
Ts_XRay,57,36674.00937534862
Ts_XRay,58,37308.768669976685
Ts_XRay,59,37598.62415146258
Ts_XRay,60,37946.1502105205
Ts_XRay,61,38547.0586988275
Ts_XRay,62,39258.156125982445
Ts_XRay,63,39447.220401841114
Ts_XRay,64,39902.087207230135
Ts_XRay,65,40422.25973292237
Ts_XRay,66,41416.44233461879
Ts_XRay,67,42149.10266128806
Ts_XRay,68,42585.89586626914
Ts_XRay,69,42832.19266912533
Ts_XRay,70,43084.295313950846
Ts_XRay,71,43465.81965762425
Ts_XRay,72,43901.68236081088
Ts_XRay,73,44092.082389385454
Ts_XRay,74,44295.25648598296
Ts_XRay,75,44742.56223324329
Ts_XRay,76,45582.969206393325
Ts_XRay,77,45980.758101270796
Ts_XRay,78,46609.27985383843
Ts_XRay,79,47020.68468751943
Ts_XRay,80,47550.88935744711
Ts_XRay,81,48100.496464951604
Ts_XRay,82,48509.97648110527
Ts_XRay,83,49205.43608594471
Ts_XRay,84,49810.9542145966
Ts_XRay,85,50018.10512695128
Ts_XRay,86,50453.773512590364
Ts_XRay,87,51282.63592251027
Ts_XRay,88,52034.404818702555
Ts_XRay,89,52754.92090644882
Ts_XRay,90,53569.08432219938
Ts_XRay,91,54120.94335441354
Ts_XRay,92,54707.90795621221
Ts_XRay,93,55256.81424027723
Ts_XRay,94,55871.07231143664
Ts_XRay,95,56889.862666281246
Ts_XRay,96,57502.75337238224
